CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,CH_9,CH_10,CH_11,CH_12,CH_13,CH_14,CH_15,CH_16,CH_17
1.0,-23.646018981933594,-3.7702927589416504,39.761741638183594,35.387332916259766,0.0,0.0,0.0,-0.0,0.41430556774139404,0.9048438668251038,0.03820791095495224,5.829319953918457,-0.3967599868774414,-1.4191800355911255,0.0,514464.0
1.0,-48.64487838745117,-27.648963928222656,71.62811279296875,63.45071029663086,0.0,0.0,0.0,-0.0,0.41430556774139404,0.9048438668251038,0.03820791095495224,5.829319953918457,-0.3967599868774414,-1.4191800355911255,0.0,514465.0
1.0,-49.139892578125,-36.3599967956543,62.849525451660156,55.2779541015625,0.0,0.0,0.0,-0.0,0.41430556774139404,0.9048438668251038,0.03820791095495224,5.829319953918457,-0.3967599868774414,-1.4191800355911255,0.0,514466.0
1.0,-25.671415328979492,-24.7156982421875,17.48595428466797,14.359601020812988,0.0,0.0,0.0,-0.0,0.41430556774139404,0.9048438668251038,0.03820791095495224,5.829319953918457,-0.3967599868774414,-1.4191800355911255,0.0,514467.0
1.0,10.582869529724121,1.1609015464782715,-38.5776252746582,-36.167816162109375,0.0,0.0,0.0,-0.0,0.41430556774139404,0.9048438668251038,0.03820791095495224,5.829319953918457,-0.3967599868774414,-1.4191800355911255,0.0,514468.0
1.0,40.61962890625,26.86647605895996,-73.79531860351562,-67.623046875,0.0,0.0,0.0,-0.0,0.41430556774139404,0.9048438668251038,0.03820791095495224,5.829319953918457,-0.3967599868774414,-1.4191800355911255,0.0,514469.0
1.0,48.02711486816406,37.7940673828125,-68.62852478027344,-62.13645553588867,0.0,0.0,0.0,-0.0,0.41430556774139404,0.9048438668251038,0.03820791095495224,5.829319953918457,-0.3967599868774414,-1.4191800355911255,0.0,514470.0
1.0,30.37728500366211,27.884239196777344,-25.65104103088379,-22.301128387451172,0.0,0.0,0.0,-0.0,0.41430556774139404,0.9048438668251038,0.03820791095495224,5.829319953918457,-0.3967599868774414,-1.4191800355911255,0.0,514471.0
1.0,-0.5105404853820801,2.651940107345581,32.994441986083984,31.3757266998291,0.0,0.0,0.0,-0.0,0.41528213024139404,0.9092994332313538,0.03814687579870224,1.541260004043579,-0.7935199737548828,-1.846459984779358,0.0,514472.0
1.0,-27.873430252075195,-24.484088897705078,76.66223907470703,71.02522277832031,0.0,0.0,0.0,-0.0,0.41528213024139404,0.9092994332313538,0.03814687579870224,1.541260004043579,-0.7935199737548828,-1.846459984779358,0.0,514473.0
1.0,-39.09747314453125,-38.9040641784668,80.64864349365234,74.49910736083984,0.0,0.0,0.0,-0.0,0.41528213024139404,0.9092994332313538,0.03814687579870224,1.541260004043579,-0.7935199737548828,-1.846459984779358,0.0,514474.0
1.0,-30.17507553100586,-32.43519592285156,40.73321533203125,38.07748794555664,0.0,0.0,0.0,-0.0,0.41528213024139404,0.9092994332313538,0.03814687579870224,1.541260004043579,-0.7935199737548828,-1.846459984779358,0.0,514475.0
1.0,-6.087810516357422,-8.390279769897461,-22.22567367553711,-19.442689895629883,0.0,0.0,0.0,-0.0,0.41528213024139404,0.9092994332313538,0.03814687579870224,1.541260004043579,-0.7935199737548828,-1.846459984779358,0.0,514476.0
1.0,21.11898422241211,20.07080841064453,-73.55586242675781,-66.70243072509766,0.0,0.0,0.0,-0.0,0.41528213024139404,0.9092994332313538,0.03814687579870224,1.541260004043579,-0.7935199737548828,-1.846459984779358,0.0,514477.0
1.0,36.75505447387695,37.39200973510742,-85.05764770507812,-77.9951171875,0.0,0.0,0.0,-0.0,0.41528213024139404,0.9092994332313538,0.03814687579870224,1.541260004043579,-0.7935199737548828,-1.846459984779358,0.0,514478.0
1.0,31.574914932250977,34.498924255371094,-51.6159782409668,-48.420318603515625,0.0,0.0,0.0,-0.0,0.41528213024139404,0.9092994332313538,0.03814687579870224,1.541260004043579,-0.7935199737548828,-1.846459984779358,0.0,514479.0
1.0,8.082223892211914,13.538224220275879,7.386776924133301,4.54135274887085,0.0,0.0,0.0,-0.0,0.41528213024139404,0.9092994332313538,0.03814687579870224,1.541260004043579,-0.7935199737548828,-1.846459984779358,0.0,514480.0
1.0,-20.879671096801758,-14.086458206176758,60.90677261352539,52.89888000488281,0.0,0.0,0.0,-0.0,0.41528213024139404,0.9092994332313538,0.03814687579870224,1.541260004043579,-0.7935199737548828,-1.846459984779358,0.0,514481.0
1.0,-39.03130340576172,-33.8006706237793,81.90426635742188,72.54490661621094,0.0,0.0,0.0,-0.0,0.41564834117889404,0.9074683785438538,0.03894032910466194,2.77731990814209,-0.5188400149345398,-2.2890000343322754,0.0,514482.0
1.0,-35.490413665771484,-35.189788818359375,59.83839416503906,53.97658920288086,0.0,0.0,0.0,-0.0,0.41564834117889404,0.9074683785438538,0.03894032910466194,2.77731990814209,-0.5188400149345398,-2.2890000343322754,0.0,514483.0
1.0,-11.460567474365234,-17.389272689819336,6.275510311126709,7.089530944824219,0.0,0.0,0.0,-0.0,0.41564834117889404,0.9074683785438538,0.03894032910466194,2.77731990814209,-0.5188400149345398,-2.2890000343322754,0.0,514484.0
1.0,19.85695457458496,10.386962890625,-50.4953727722168,-43.281898498535156,0.0,0.0,0.0,-0.0,0.41564834117889404,0.9074683785438538,0.03894032910466194,2.77731990814209,-0.5188400149345398,-2.2890000343322754,0.0,514485.0
1.0,40.51242446899414,33.064422607421875,-79.45601654052734,-69.47518157958984,0.0,0.0,0.0,-0.0,0.41564834117889404,0.9074683785438538,0.03894032910466194,2.77731990814209,-0.5188400149345398,-2.2890000343322754,0.0,514486.0
1.0,38.84407424926758,37.851749420166016,-64.3223876953125,-56.5356330871582,0.0,0.0,0.0,-0.0,0.41564834117889404,0.9074683785438538,0.03894032910466194,2.77731990814209,-0.5188400149345398,-2.2890000343322754,0.0,514487.0
1.0,16.210731506347656,21.972803115844727,-14.236392974853516,-12.296249389648438,0.0,0.0,0.0,-0.0,0.41564834117889404,0.9074683785438538,0.03894032910466194,2.77731990814209,-0.5188400149345398,-2.2890000343322754,0.0,514488.0
1.0,-15.211739540100098,-6.138102054595947,42.42202377319336,37.984222412109375,0.0,0.0,0.0,-0.0,0.41564834117889404,0.9074683785438538,0.03894032910466194,2.77731990814209,-0.5188400149345398,-2.2890000343322754,0.0,514489.0
1.0,-38.87783432006836,-31.715579986572266,74.99567413330078,66.94949340820312,0.0,0.0,0.0,-0.0,0.41564834117889404,0.9074683785438538,0.03894032910466194,2.77731990814209,-0.5188400149345398,-2.2890000343322754,0.0,514490.0
1.0,-41.603904724121094,-41.19800567626953,66.65769958496094,59.28057098388672,0.0,0.0,0.0,-0.0,0.41564834117889404,0.9074683785438538,0.03894032910466194,2.77731990814209,-0.5188400149345398,-2.2890000343322754,0.0,514491.0
1.0,-21.028079986572266,-29.427576065063477,22.857635498046875,19.506559371948242,0.0,0.0,0.0,-0.0,0.41650283336639404,0.9042335152626038,0.03906239941716194,5.356259822845459,0.9308599829673767,-2.6705000400543213,0.0,514492.0
1.0,12.288654327392578,-2.5030906200408936,-32.271453857421875,-30.469013214111328,0.0,0.0,0.0,-0.0,0.41650283336639404,0.9042335152626038,0.03906239941716194,5.356259822845459,0.9308599829673767,-2.6705000400543213,0.0,514493.0
1.0,40.08507537841797,25.202001571655273,-68.6690673828125,-62.947940826416016,0.0,0.0,0.0,-0.0,0.41650283336639404,0.9042335152626038,0.03906239941716194,5.356259822845459,0.9308599829673767,-2.6705000400543213,0.0,514494.0
1.0,46.05015182495117,38.79292297363281,-66.84837341308594,-60.2564582824707,0.0,0.0,0.0,-0.0,0.41650283336639404,0.9042335152626038,0.03906239941716194,5.356259822845459,0.9308599829673767,-2.6705000400543213,0.0,514495.0
1.0,25.610788345336914,31.55760383605957,-29.318696975708008,-25.37088966369629,0.0,0.0,-0.0,-0.0,0.41650283336639404,0.9042335152626038,0.03906239941716194,5.356259822845459,0.9308599829673767,-2.6705000400543213,0.0,514496.0
1.0,-10.012459754943848,8.144384384155273,22.90044593811035,22.073835372924805,0.0,0.0,-0.0,-0.0,0.41650283336639404,0.9042335152626038,0.03906239941716194,5.356259822845459,0.9308599829673767,-2.6705000400543213,0.0,514497.0
1.0,-40.12232208251953,-18.855491638183594,62.94340896606445,57.85344314575195,0.0,0.0,-0.0,-0.0,0.41650283336639404,0.9042335152626038,0.03906239941716194,5.356259822845459,0.9308599829673767,-2.6705000400543213,0.0,514498.0
1.0,-47.55118942260742,-35.10189437866211,70.1767349243164,63.67411804199219,0.0,0.0,-0.0,-0.0,0.41650283336639404,0.9042335152626038,0.03906239941716194,5.356259822845459,0.9308599829673767,-2.6705000400543213,0.0,514499.0
1.0,-28.875263214111328,-31.629148483276367,39.881736755371094,35.50810241699219,0.0,0.0,-0.0,-0.0,0.41650283336639404,0.9042335152626038,0.03906239941716194,5.356259822845459,0.9308599829673767,-2.6705000400543213,0.0,514500.0
1.0,4.420177459716797,-10.18248176574707,-13.635309219360352,-13.329715728759766,0.0,0.0,-0.0,-0.0,0.41650283336639404,0.9042335152626038,0.03906239941716194,5.356259822845459,0.9308599829673767,-2.6705000400543213,0.0,514501.0
1.0,33.28511047363281,17.261816024780273,-62.981964111328125,-57.63167953491211,0.0,0.0,-0.0,-0.0,0.41393935680389404,0.9033179879188538,0.03790273517370224,6.104000091552734,0.1526000052690506,-2.4721200466156006,0.0,514502.0
1.0,42.370235443115234,35.225547790527344,-80.37677764892578,-72.48932647705078,0.0,0.0,-0.0,-0.0,0.41393935680389404,0.9033179879188538,0.03790273517370224,6.104000091552734,0.1526000052690506,-2.4721200466156006,0.0,514503.0
1.0,28.650136947631836,33.92317581176758,-54.17122268676758,-48.205997467041016,0.0,0.0,-0.0,-0.0,0.41393935680389404,0.9033179879188538,0.03790273517370224,6.104000091552734,0.1526000052690506,-2.4721200466156006,0.0,514504.0
1.0,1.0848472118377686,14.491610527038574,1.9729565382003784,2.2611305713653564,0.0,0.0,-0.0,-0.0,0.41393935680389404,0.9033179879188538,0.03790273517370224,6.104000091552734,0.1526000052690506,-2.4721200466156006,0.0,514505.0
1.0,-25.94956398010254,-12.68435001373291,57.09241485595703,51.174800872802734,0.0,0.0,-0.0,-0.0,0.41393935680389404,0.9033179879188538,0.03790273517370224,6.104000091552734,0.1526000052690506,-2.4721200466156006,0.0,514506.0
1.0,-38.75865173339844,-33.453407287597656,81.20880889892578,72.35450744628906,0.0,0.0,-0.0,-0.0,0.41393935680389404,0.9033179879188538,0.03790273517370224,6.104000091552734,0.1526000052690506,-2.4721200466156006,0.0,514507.0
1.0,-30.576614379882812,-36.71218490600586,61.8734245300293,55.181339263916016,0.0,0.0,-0.0,-0.0,0.41393935680389404,0.9033179879188538,0.03790273517370224,6.104000091552734,0.1526000052690506,-2.4721200466156006,0.0,514508.0
1.0,-5.897449016571045,-20.43829345703125,10.433822631835938,9.662099838256836,0.0,0.0,-0.0,-0.0,0.41393935680389404,0.9033179879188538,0.03790273517370224,6.104000091552734,0.1526000052690506,-2.4721200466156006,0.0,514509.0
1.0,22.322193145751953,6.755040645599365,-44.96703338623047,-39.527366638183594,0.0,0.0,-0.0,-0.0,0.41393935680389404,0.9033179879188538,0.03790273517370224,6.104000091552734,0.1526000052690506,-2.4721200466156006,0.0,514510.0
1.0,39.47543716430664,29.965829849243164,-74.29151153564453,-65.8598403930664,0.0,0.0,-0.0,-0.0,0.41393935680389404,0.9033179879188538,0.03790273517370224,6.104000091552734,0.1526000052690506,-2.4721200466156006,0.0,514511.0
1.0,36.34803771972656,36.48705291748047,-61.96492385864258,-55.30732727050781,0.0,0.0,-0.0,-0.0,0.41564834117889404,0.9081397652626038,0.03729238361120224,4.2117600440979,0.2594200074672699,-2.304260015487671,0.0,514512.0
1.0,14.260275840759277,23.162750244140625,-15.681151390075684,-14.321736335754395,0.0,0.0,-0.0,-0.0,0.41564834117889404,0.9081397652626038,0.03729238361120224,4.2117600440979,0.2594200074672699,-2.304260015487671,0.0,514513.0
1.0,-15.787574768066406,-2.3608784675598145,38.86542510986328,34.404972076416016,0.0,0.0,-0.0,-0.0,0.41564834117889404,0.9081397652626038,0.03729238361120224,4.2117600440979,0.2594200074672699,-2.304260015487671,0.0,514514.0
1.0,-38.89303207397461,-25.967206954956055,71.42987823486328,63.6781120300293,0.0,0.0,-0.0,-0.0,0.41564834117889404,0.9081397652626038,0.03729238361120224,4.2117600440979,0.2594200074672699,-2.304260015487671,0.0,514515.0
1.0,-42.79156494140625,-34.629642486572266,63.462406158447266,56.57781982421875,0.0,0.0,-0.0,-0.0,0.41564834117889404,0.9081397652626038,0.03729238361120224,4.2117600440979,0.2594200074672699,-2.304260015487671,0.0,514516.0
1.0,-23.849956512451172,-23.823532104492188,19.969228744506836,17.533428192138672,0.0,0.0,-0.0,-0.0,0.41564834117889404,0.9081397652626038,0.03729238361120224,4.2117600440979,0.2594200074672699,-2.304260015487671,0.0,514517.0
1.0,8.82606029510498,0.2101040929555893,-34.757080078125,-31.51130485534668,0.0,0.0,-0.0,-0.0,0.41564834117889404,0.9081397652626038,0.03729238361120224,4.2117600440979,0.2594200074672699,-2.304260015487671,0.0,514518.0
1.0,36.253196716308594,24.140745162963867,-72.10647583007812,-64.86893463134766,0.0,0.0,-0.0,-0.0,0.41564834117889404,0.9081397652626038,0.03729238361120224,4.2117600440979,0.2594200074672699,-2.304260015487671,0.0,514519.0
1.0,42.051536560058594,34.73160171508789,-72.399658203125,-64.97250366210938,0.0,0.0,-0.0,-0.0,0.41564834117889404,0.9081397652626038,0.03729238361120224,4.2117600440979,0.2594200074672699,-2.304260015487671,0.0,514520.0
1.0,24.252960205078125,26.245824813842773,-34.294368743896484,-30.664506912231445,0.0,0.0,-0.0,-0.0,0.41564834117889404,0.9081397652626038,0.03729238361120224,4.2117600440979,0.2594200074672699,-2.304260015487671,0.0,514521.0
1.0,-5.437408924102783,3.244317054748535,23.311708450317383,21.084129333496094,0.0,0.0,-0.0,-0.0,0.41772353649139404,0.9118018746376038,0.03674307093024254,2.044840097427368,0.1068200021982193,-1.7091200351715088,0.0,514522.0
1.0,-30.3907413482666,-22.223526000976562,70.38156127929688,63.37445068359375,0.0,0.0,-0.0,0.0,0.41772353649139404,0.9118018746376038,0.03674307093024254,2.044840097427368,0.1068200021982193,-1.7091200351715088,0.0,514523.0
1.0,-37.16142272949219,-36.51506042480469,81.55540466308594,73.56073760986328,0.0,0.0,-0.0,0.0,0.41772353649139404,0.9118018746376038,0.03674307093024254,2.044840097427368,0.1068200021982193,-1.7091200351715088,0.0,514524.0
1.0,-22.536849975585938,-31.521217346191406,50.055843353271484,45.63279724121094,0.0,0.0,-0.0,0.0,0.41772353649139404,0.9118018746376038,0.03674307093024254,2.044840097427368,0.1068200021982193,-1.7091200351715088,0.0,514525.0
1.0,4.455382823944092,-9.4024019241333,-8.235876083374023,-6.346226215362549,0.0,0.0,-0.0,0.0,0.41772353649139404,0.9118018746376038,0.03674307093024254,2.044840097427368,0.1068200021982193,-1.7091200351715088,0.0,514526.0
1.0,28.934064865112305,18.234375,-61.96209716796875,-54.732234954833984,0.0,0.0,-0.0,0.0,0.41772353649139404,0.9118018746376038,0.03674307093024254,2.044840097427368,0.1068200021982193,-1.7091200351715088,0.0,514527.0
1.0,38.16310501098633,36.30286407470703,-80.94342041015625,-72.67654418945312,0.0,0.0,-0.0,0.0,0.41772353649139404,0.9118018746376038,0.03674307093024254,2.044840097427368,0.1068200021982193,-1.7091200351715088,0.0,514528.0
1.0,27.127527236938477,34.7681884765625,-55.05702590942383,-50.60588455200195,0.0,0.0,-0.0,0.0,0.41772353649139404,0.9118018746376038,0.03674307093024254,2.044840097427368,0.1068200021982193,-1.7091200351715088,0.0,514529.0
1.0,1.1062994003295898,14.398965835571289,-0.04260076582431793,-1.9101694822311401,0.0,0.0,-0.0,0.0,0.41772353649139404,0.9118018746376038,0.03674307093024254,2.044840097427368,0.1068200021982193,-1.7091200351715088,0.0,514530.0
1.0,-26.9444637298584,-13.943974494934082,53.284732818603516,46.108177185058594,0.0,0.0,-0.0,0.0,0.41772353649139404,0.9118018746376038,0.03674307093024254,2.044840097427368,0.1068200021982193,-1.7091200351715088,0.0,514531.0
1.0,-42.481014251708984,-34.94477844238281,75.78368377685547,67.35088348388672,0.0,0.0,-0.0,0.0,0.41479384899139404,0.9072852730751038,0.03680410608649254,3.7997400760650635,-0.2746799886226654,-1.5870399475097656,0.0,514532.0
1.0,-36.366722106933594,-36.955238342285156,55.47146987915039,50.716800689697266,0.0,0.0,-0.0,0.0,0.41479384899139404,0.9072852730751038,0.03680410608649254,3.7997400760650635,-0.2746799886226654,-1.5870399475097656,0.0,514533.0
1.0,-10.832076072692871,-18.645315170288086,4.013790130615234,5.692243576049805,0.0,0.0,-0.0,0.0,0.41479384899139404,0.9072852730751038,0.03680410608649254,3.7997400760650635,-0.2746799886226654,-1.5870399475097656,0.0,514534.0
1.0,20.09873390197754,10.323681831359863,-50.717529296875,-43.491058349609375,0.0,0.0,-0.0,0.0,0.41479384899139404,0.9072852730751038,0.03680410608649254,3.7997400760650635,-0.2746799886226654,-1.5870399475097656,0.0,514535.0
1.0,38.971336364746094,34.30403518676758,-78.884765625,-69.89734649658203,0.0,0.0,-0.0,0.0,0.41479384899139404,0.9072852730751038,0.03680410608649254,3.7997400760650635,-0.2746799886226654,-1.5870399475097656,0.0,514536.0
1.0,36.51907730102539,39.96979522705078,-63.995323181152344,-58.033687591552734,0.0,0.0,-0.0,0.0,0.41479384899139404,0.9072852730751038,0.03680410608649254,3.7997400760650635,-0.2746799886226654,-1.5870399475097656,0.0,514537.0
1.0,16.062671661376953,24.050395965576172,-13.101777076721191,-13.530976295471191,0.0,0.0,-0.0,0.0,0.41479384899139404,0.9072852730751038,0.03680410608649254,3.7997400760650635,-0.2746799886226654,-1.5870399475097656,0.0,514538.0
1.0,-10.783561706542969,-4.911016464233398,46.866172790527344,40.00182342529297,0.0,0.0,-0.0,0.0,0.41479384899139404,0.9072852730751038,0.03680410608649254,3.7997400760650635,-0.2746799886226654,-1.5870399475097656,0.0,514539.0
1.0,-30.691438674926758,-31.37283706665039,83.51526641845703,73.77542114257812,0.0,0.0,-0.0,0.0,0.41479384899139404,0.9072852730751038,0.03680410608649254,3.7997400760650635,-0.2746799886226654,-1.5870399475097656,0.0,514540.0
1.0,-33.9217414855957,-41.11595916748047,76.32131958007812,69.03284454345703,0.0,0.0,-0.0,0.0,0.41479384899139404,0.9072852730751038,0.03680410608649254,3.7997400760650635,-0.2746799886226654,-1.5870399475097656,0.0,514541.0
1.0,-18.360445022583008,-29.085704803466797,28.627296447753906,27.67632484436035,0.0,0.0,-0.0,0.0,0.41406142711639404,0.9060035347938538,0.03704824671149254,4.8679399490356445,0.5035799741744995,-1.6938600540161133,0.0,514542.0
1.0,8.459948539733887,-1.9875717163085938,-34.1274299621582,-28.565702438354492,0.0,0.0,-0.0,0.0,0.41406142711639404,0.9060035347938538,0.03704824671149254,4.8679399490356445,0.5035799741744995,-1.6938600540161133,0.0,514543.0
1.0,31.754030227661133,25.544652938842773,-78.12417602539062,-69.31620788574219,0.0,0.0,-0.0,0.0,0.41406142711639404,0.9060035347938538,0.03704824671149254,4.8679399490356445,0.5035799741744995,-1.6938600540161133,0.0,514544.0
1.0,37.3630256652832,38.821434020996094,-79.90259552001953,-72.42171478271484,0.0,0.0,-0.0,0.0,0.41406142711639404,0.9060035347938538,0.03704824671149254,4.8679399490356445,0.5035799741744995,-1.6938600540161133,0.0,514545.0
1.0,21.168991088867188,31.115140914916992,-39.791603088378906,-37.20620346069336,0.0,0.0,-0.0,0.0,0.41406142711639404,0.9060035347938538,0.03704824671149254,4.8679399490356445,0.5035799741744995,-1.6938600540161133,0.0,514546.0
1.0,-8.131318092346191,6.97478723526001,19.694005966186523,16.196151733398438,0.0,0.0,-0.0,0.0,0.41406142711639404,0.9060035347938538,0.03704824671149254,4.8679399490356445,0.5035799741744995,-1.6938600540161133,0.0,514547.0
1.0,-35.043304443359375,-20.548513412475586,66.43795776367188,58.503910064697266,0.0,0.0,-0.0,0.0,0.41406142711639404,0.9060035347938538,0.03704824671149254,4.8679399490356445,0.5035799741744995,-1.6938600540161133,0.0,514548.0
1.0,-44.98248291015625,-36.65095138549805,75.24069213867188,66.86582946777344,0.0,0.0,-0.0,0.0,0.41406142711639404,0.9060035347938538,0.03704824671149254,4.8679399490356445,0.5035799741744995,-1.6938600540161133,0.0,514549.0
1.0,-30.70258331298828,-32.71745681762695,42.42220687866211,38.0644416809082,0.0,0.0,-0.0,0.0,0.41406142711639404,0.9060035347938538,0.03704824671149254,4.8679399490356445,0.5035799741744995,-1.6938600540161133,0.0,514550.0
1.0,2.160836935043335,-10.981131553649902,-12.481391906738281,-10.394762992858887,0.0,0.0,-0.0,0.0,0.41406142711639404,0.9060035347938538,0.03704824671149254,4.8679399490356445,0.5035799741744995,-1.6938600540161133,0.0,514551.0
1.0,35.76728820800781,16.794544219970703,-58.753074645996094,-51.244049072265625,0.0,0.0,-0.0,0.0,0.41442763805389404,0.9078345894813538,0.03765859454870224,4.440659999847412,0.0763000026345253,-1.6023000478744507,0.0,514552.0
1.0,50.25151062011719,35.43433380126953,-70.98377990722656,-62.01249694824219,0.0,0.0,-0.0,0.0,0.41442763805389404,0.9078345894813538,0.03765859454870224,4.440659999847412,0.0763000026345253,-1.6023000478744507,0.0,514553.0
1.0,37.04472351074219,34.90866470336914,-43.331336975097656,-37.61232376098633,0.0,0.0,-0.0,0.0,0.41442763805389404,0.9078345894813538,0.03765859454870224,4.440659999847412,0.0763000026345253,-1.6023000478744507,0.0,514554.0
1.0,3.781018018722534,16.014280319213867,7.3971967697143555,6.988340377807617,0.0,0.0,-0.0,0.0,0.41442763805389404,0.9078345894813538,0.03765859454870224,4.440659999847412,0.0763000026345253,-1.6023000478744507,0.0,514555.0
1.0,-31.48520278930664,-10.899395942687988,53.15378189086914,47.07313537597656,0.0,0.0,-0.0,0.0,0.41442763805389404,0.9078345894813538,0.03765859454870224,4.440659999847412,0.0763000026345253,-1.6023000478744507,0.0,514556.0
1.0,-49.58677673339844,-31.62626075744629,70.09989166259766,61.81284713745117,0.0,0.0,-0.0,0.0,0.41442763805389404,0.9078345894813538,0.03765859454870224,4.440659999847412,0.0763000026345253,-1.6023000478744507,0.0,514557.0
1.0,-40.38673400878906,-35.22420883178711,49.652503967285156,43.689579010009766,0.0,0.0,-0.0,0.0,0.41442763805389404,0.9078345894813538,0.03765859454870224,4.440659999847412,0.0763000026345253,-1.6023000478744507,0.0,514558.0
1.0,-9.226555824279785,-19.989717483520508,2.4550187587738037,1.9612020254135132,0.0,0.0,-0.0,0.0,0.41442763805389404,0.9078345894813538,0.03765859454870224,4.440659999847412,0.0763000026345253,-1.6023000478744507,0.0,514559.0
1.0,26.68095588684082,5.5369038581848145,-46.60395812988281,-41.50337600708008,0.0,0.0,-0.0,0.0,0.41442763805389404,0.9078345894813538,0.03765859454870224,4.440659999847412,0.0763000026345253,-1.6023000478744507,0.0,514560.0
1.0,48.256080627441406,27.147977828979492,-70.59727478027344,-62.93194580078125,0.0,0.0,-0.0,0.0,0.41442763805389404,0.9078345894813538,0.03765859454870224,4.440659999847412,0.0763000026345253,-1.6023000478744507,0.0,514561.0
1.0,44.53443908691406,32.95418167114258,-55.709346771240234,-49.98792266845703,0.0,0.0,-0.0,0.0,0.41491591930389404,0.9091163277626038,0.03704824671149254,3.2046000957489014,0.976639986038208,-1.5717799663543701,0.0,514562.0
1.0,18.16215705871582,20.15516471862793,-9.97728443145752,-9.534109115600586,0.0,0.0,-0.0,0.0,0.41491591930389404,0.9091163277626038,0.03704824671149254,3.2046000957489014,0.976639986038208,-1.5717799663543701,0.0,514563.0
1.0,-16.95075225830078,-3.9626450538635254,41.57149887084961,36.364322662353516,0.0,0.0,-0.0,0.0,0.41491591930389404,0.9091163277626038,0.03704824671149254,3.2046000957489014,0.976639986038208,-1.5717799663543701,0.0,514564.0
1.0,-43.51705551147461,-26.002092361450195,70.18971252441406,62.13138198852539,0.0,0.0,-0.0,0.0,0.41491591930389404,0.9091163277626038,0.03704824671149254,3.2046000957489014,0.976639986038208,-1.5717799663543701,0.0,514565.0
1.0,-48.8803596496582,-33.362693786621094,59.08329391479492,52.754886627197266,0.0,0.0,-0.0,0.0,0.41491591930389404,0.9091163277626038,0.03704824671149254,3.2046000957489014,0.976639986038208,-1.5717799663543701,0.0,514566.0
1.0,-29.971357345581055,-21.583398818969727,14.426977157592773,13.508621215820312,0.0,0.0,-0.0,0.0,0.41491591930389404,0.9091163277626038,0.03704824671149254,3.2046000957489014,0.976639986038208,-1.5717799663543701,0.0,514567.0
1.0,4.803353309631348,2.9425535202026367,-38.31595993041992,-33.302879333496094,0.0,0.0,-0.0,0.0,0.41491591930389404,0.9091163277626038,0.03704824671149254,3.2046000957489014,0.976639986038208,-1.5717799663543701,0.0,514568.0
1.0,37.65488052368164,26.630496978759766,-69.72541046142578,-61.70159912109375,0.0,0.0,-0.0,0.0,0.41491591930389404,0.9091163277626038,0.03704824671149254,3.2046000957489014,0.976639986038208,-1.5717799663543701,0.0,514569.0
1.0,50.255496978759766,36.28007888793945,-62.77529525756836,-56.24000549316406,0.0,0.0,-0.0,0.0,0.41491591930389404,0.9091163277626038,0.03704824671149254,3.2046000957489014,0.976639986038208,-1.5717799663543701,0.0,514570.0
1.0,35.64851760864258,26.479503631591797,-21.795713424682617,-20.110340118408203,0.0,0.0,-0.0,0.0,0.41491591930389404,0.9091163277626038,0.03704824671149254,3.2046000957489014,0.976639986038208,-1.5717799663543701,0.0,514571.0
1.0,2.7164695262908936,2.2287826538085938,31.350454330444336,27.435657501220703,0.0,0.0,-0.0,0.0,0.41436660289764404,0.9089332222938538,0.03741445392370224,2.6705000400543213,0.5035799741744995,-1.846459984779358,0.0,514572.0
1.0,-30.278690338134766,-23.894378662109375,69.10920715332031,61.48796844482422,0.0,0.0,-0.0,0.0,0.41436660289764404,0.9089332222938538,0.03741445392370224,2.6705000400543213,0.5035799741744995,-1.846459984779358,0.0,514573.0
1.0,-46.15666198730469,-37.73048400878906,71.03485107421875,63.581329345703125,0.0,0.0,-0.0,0.0,0.41436660289764404,0.9089332222938538,0.03741445392370224,2.6705000400543213,0.5035799741744995,-1.846459984779358,0.0,514574.0
1.0,-37.27494812011719,-31.15938949584961,34.45037078857422,31.208003997802734,0.0,0.0,-0.0,0.0,0.41436660289764404,0.9089332222938538,0.03741445392370224,2.6705000400543213,0.5035799741744995,-1.846459984779358,0.0,514575.0
1.0,-8.94409465789795,-7.50061559677124,-22.633865356445312,-19.778217315673828,0.0,0.0,0.0,0.0,0.41436660289764404,0.9089332222938538,0.03741445392370224,2.6705000400543213,0.5035799741744995,-1.846459984779358,0.0,514576.0
1.0,23.41388511657715,20.057044982910156,-69.67776489257812,-62.12554168701172,0.0,0.0,0.0,0.0,0.41436660289764404,0.9089332222938538,0.03741445392370224,2.6705000400543213,0.5035799741744995,-1.846459984779358,0.0,514577.0
1.0,41.71561050415039,36.304466247558594,-80.08648681640625,-71.91236114501953,0.0,0.0,0.0,0.0,0.41436660289764404,0.9089332222938538,0.03741445392370224,2.6705000400543213,0.5035799741744995,-1.846459984779358,0.0,514578.0
1.0,35.525123596191406,32.82438278198242,-47.60154724121094,-43.28220748901367,0.0,0.0,0.0,0.0,0.41436660289764404,0.9089332222938538,0.03741445392370224,2.6705000400543213,0.5035799741744995,-1.846459984779358,0.0,514579.0
1.0,8.935464859008789,12.041247367858887,9.982550621032715,8.256030082702637,0.0,0.0,0.0,0.0,0.41436660289764404,0.9089332222938538,0.03741445392370224,2.6705000400543213,0.5035799741744995,-1.846459984779358,0.0,514580.0
