CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,CH_9,CH_10,CH_11,CH_12,CH_13,CH_14,CH_15,CH_16,CH_17
1.0,-17.0118350982666,-44.36478805541992,45.29302215576172,52.639251708984375,0.0,0.0,-0.0,0.0,0.3775014877319336,0.924314022064209,-0.01428219024091959,2.3805599212646484,0.946120023727417,-1.6480799913406372,0.0,519750.0
1.0,4.271241664886475,-31.455053329467773,7.959478378295898,0.6523983478546143,0.0,0.0,-0.0,0.0,0.3775014877319336,0.924314022064209,-0.01428219024091959,2.3805599212646484,0.946120023727417,-1.6480799913406372,0.0,519751.0
1.0,13.15664005279541,-3.126612424850464,-37.53877258300781,-46.022518157958984,0.0,0.0,-0.0,0.0,0.3779287338256836,0.922299861907959,-0.009948705323040485,2.334779977798462,0.2136400043964386,-2.2126998901367188,0.0,519752.0
1.0,6.332719802856445,25.33192253112793,-67.44471740722656,-69.36808013916016,0.0,0.0,-0.0,0.0,0.3779287338256836,0.922299861907959,-0.009948705323040485,2.334779977798462,0.2136400043964386,-2.2126998901367188,0.0,519753.0
1.0,-2.335674285888672,39.20474624633789,-65.53160858154297,-63.87040710449219,0.0,0.0,-0.0,0.0,0.3779287338256836,0.922299861907959,-0.009948705323040485,2.334779977798462,0.2136400043964386,-2.2126998901367188,0.0,519754.0
1.0,-2.835599660873413,32.135284423828125,-30.59939956665039,-35.37743377685547,0.0,0.0,-0.0,0.0,0.3779287338256836,0.922299861907959,-0.009948705323040485,2.334779977798462,0.2136400043964386,-2.2126998901367188,0.0,519755.0
1.0,-4.4288530349731445,8.264286994934082,21.48111343383789,2.7290103435516357,0.0,0.0,-0.0,0.0,0.3779287338256836,0.922299861907959,-0.009948705323040485,2.334779977798462,0.2136400043964386,-2.2126998901367188,0.0,519756.0
1.0,-15.5140380859375,-20.09760284423828,63.33555221557617,33.147491455078125,0.0,0.0,-0.0,0.0,0.3779287338256836,0.922299861907959,-0.009948705323040485,2.334779977798462,0.2136400043964386,-2.2126998901367188,0.0,519757.0
1.0,-23.5965633392334,-37.44235610961914,71.87651824951172,41.591304779052734,0.0,0.0,-0.0,0.0,0.3779287338256836,0.922299861907959,-0.009948705323040485,2.334779977798462,0.2136400043964386,-2.2126998901367188,0.0,519758.0
1.0,-10.870924949645996,-33.32090759277344,42.86785125732422,25.394941329956055,0.0,0.0,-0.0,0.0,0.3779287338256836,0.922299861907959,-0.009948705323040485,2.334779977798462,0.2136400043964386,-2.2126998901367188,0.0,519759.0
1.0,19.51583480834961,-9.467713356018066,-6.703389644622803,-2.1370034217834473,0.0,0.0,0.0,0.0,0.3779287338256836,0.922299861907959,-0.009948705323040485,2.334779977798462,0.2136400043964386,-2.2126998901367188,0.0,519760.0
1.0,44.811763763427734,20.3911075592041,-48.79118347167969,-18.91526222229004,0.0,0.0,0.0,0.0,0.3779287338256836,0.922299861907959,-0.009948705323040485,2.334779977798462,0.2136400043964386,-2.2126998901367188,0.0,519761.0
1.0,46.476219177246094,38.6810188293457,-60.591331481933594,-11.756973266601562,0.0,0.0,0.0,0.0,0.3772573471069336,0.921262264251709,-0.006286604795604944,3.1435599327087402,-0.1678600013256073,-1.4802199602127075,0.0,519762.0
1.0,24.138757705688477,34.890167236328125,-37.44476318359375,13.336030006408691,0.0,0.0,0.0,0.0,0.3772573471069336,0.921262264251709,-0.006286604795604944,3.1435599327087402,-0.1678600013256073,-1.4802199602127075,0.0,519763.0
1.0,-10.22281551361084,11.275922775268555,6.774684906005859,38.23390197753906,0.0,0.0,0.0,0.0,0.3772573471069336,0.921262264251709,-0.006286604795604944,3.1435599327087402,-0.1678600013256073,-1.4802199602127075,0.0,519764.0
1.0,-42.86351776123047,-19.357927322387695,49.716758728027344,45.98177719116211,0.0,0.0,0.0,0.0,0.3772573471069336,0.921262264251709,-0.006286604795604944,3.1435599327087402,-0.1678600013256073,-1.4802199602127075,0.0,519765.0
1.0,-61.85783767700195,-40.347625732421875,69.60049438476562,29.328655242919922,0.0,0.0,0.0,0.0,0.3772573471069336,0.921262264251709,-0.006286604795604944,3.1435599327087402,-0.1678600013256073,-1.4802199602127075,0.0,519766.0
1.0,-57.545658111572266,-39.72088623046875,52.242740631103516,-7.443838596343994,0.0,0.0,0.0,0.0,0.3772573471069336,0.921262264251709,-0.006286604795604944,3.1435599327087402,-0.1678600013256073,-1.4802199602127075,0.0,519767.0
1.0,-26.935609817504883,-17.035118103027344,0.6132309436798096,-50.918365478515625,0.0,0.0,0.0,0.0,0.3772573471069336,0.921262264251709,-0.006286604795604944,3.1435599327087402,-0.1678600013256073,-1.4802199602127075,0.0,519768.0
1.0,20.064926147460938,16.02882194519043,-59.321022033691406,-80.21349334716797,0.0,0.0,0.0,0.0,0.3772573471069336,0.921262264251709,-0.006286604795604944,3.1435599327087402,-0.1678600013256073,-1.4802199602127075,0.0,519769.0
1.0,60.535003662109375,41.50634002685547,-90.6423110961914,-74.4628677368164,0.0,0.0,0.0,0.0,0.3772573471069336,0.921262264251709,-0.006286604795604944,3.1435599327087402,-0.1678600013256073,-1.4802199602127075,0.0,519770.0
1.0,70.19900512695312,44.9970703125,-73.41638946533203,-31.667095184326172,0.0,0.0,0.0,0.0,0.3772573471069336,0.921262264251709,-0.006286604795604944,3.1435599327087402,-0.1678600013256073,-1.4802199602127075,0.0,519771.0
1.0,41.64060592651367,24.293611526489258,-17.702350616455078,25.521635055541992,0.0,0.0,0.0,0.0,0.3781728744506836,0.923154354095459,-0.006347639951854944,5.066319942474365,0.0,-1.007159948348999,0.0,519772.0
1.0,-5.815413951873779,-9.414131164550781,48.443302154541016,69.78345489501953,0.0,0.0,0.0,0.0,0.3781728744506836,0.923154354095459,-0.006347639951854944,5.066319942474365,0.0,-1.007159948348999,0.0,519773.0
1.0,-39.01078796386719,-38.00354766845703,92.60684967041016,85.78551483154297,0.0,0.0,0.0,0.0,0.3781728744506836,0.923154354095459,-0.006347639951854944,5.066319942474365,0.0,-1.007159948348999,0.0,519774.0
1.0,-39.17250442504883,-46.378028869628906,90.04839324951172,68.00227355957031,0.0,0.0,0.0,0.0,0.3781728744506836,0.923154354095459,-0.006347639951854944,5.066319942474365,0.0,-1.007159948348999,0.0,519775.0
1.0,-14.345672607421875,-30.456743240356445,39.09900665283203,18.913454055786133,0.0,0.0,0.0,0.0,0.3781728744506836,0.923154354095459,-0.006347639951854944,5.066319942474365,0.0,-1.007159948348999,0.0,519776.0
1.0,12.42336368560791,1.126618504524231,-33.25403594970703,-42.81169891357422,0.0,0.0,0.0,0.0,0.3781728744506836,0.923154354095459,-0.006347639951854944,5.066319942474365,0.0,-1.007159948348999,0.0,519777.0
1.0,19.945354461669922,31.49772834777832,-85.33517456054688,-83.3067398071289,0.0,0.0,0.0,0.0,0.3781728744506836,0.923154354095459,-0.006347639951854944,5.066319942474365,0.0,-1.007159948348999,0.0,519778.0
1.0,3.6429951190948486,44.41019821166992,-88.9174575805664,-77.8903579711914,0.0,0.0,0.0,0.0,0.3781728744506836,0.923154354095459,-0.006347639951854944,5.066319942474365,0.0,-1.007159948348999,0.0,519779.0
1.0,-19.236284255981445,33.41032028198242,-47.803810119628906,-32.93781280517578,0.0,0.0,0.0,0.0,0.3781728744506836,0.923154354095459,-0.006347639951854944,5.066319942474365,0.0,-1.007159948348999,0.0,519780.0
1.0,-28.10639762878418,4.919975757598877,11.6967191696167,24.330583572387695,0.0,0.0,0.0,0.0,0.3781728744506836,0.923154354095459,-0.006347639951854944,5.066319942474365,0.0,-1.007159948348999,0.0,519781.0
1.0,-19.43010711669922,-25.699052810668945,60.335289001464844,66.58126068115234,0.0,0.0,0.0,0.0,0.3778676986694336,0.923337459564209,-0.009155250154435635,4.272799968719482,-0.045779999345541,-0.9003400206565857,0.0,519782.0
1.0,-0.3741433918476105,-41.91707229614258,76.3345947265625,73.08585357666016,0.0,0.0,0.0,0.0,0.3778676986694336,0.923337459564209,-0.009155250154435635,4.272799968719482,-0.045779999345541,-0.9003400206565857,0.0,519783.0
1.0,22.8499813079834,-34.7531623840332,52.14617156982422,38.45460510253906,0.0,0.0,0.0,0.0,0.3778676986694336,0.923337459564209,-0.009155250154435635,4.272799968719482,-0.045779999345541,-0.9003400206565857,0.0,519784.0
1.0,41.578182220458984,-7.952181816101074,-0.5672739744186401,-18.335622787475586,0.0,0.0,0.0,0.0,0.3778676986694336,0.923337459564209,-0.009155250154435635,4.272799968719482,-0.045779999345541,-0.9003400206565857,0.0,519785.0
1.0,44.1347770690918,23.59149169921875,-52.88323974609375,-65.1542739868164,0.0,0.0,0.0,0.0,0.3778676986694336,0.923337459564209,-0.009155250154435635,4.272799968719482,-0.045779999345541,-0.9003400206565857,0.0,519786.0
1.0,25.368511199951172,41.889320373535156,-72.61233520507812,-76.30398559570312,0.0,0.0,0.0,0.0,0.3778676986694336,0.923337459564209,-0.009155250154435635,4.272799968719482,-0.045779999345541,-0.9003400206565857,0.0,519787.0
1.0,-7.016498565673828,36.69585418701172,-46.70587921142578,-43.949195861816406,0.0,0.0,0.0,0.0,0.3778676986694336,0.923337459564209,-0.009155250154435635,4.272799968719482,-0.045779999345541,-0.9003400206565857,0.0,519788.0
1.0,-37.19954299926758,11.335554122924805,9.056378364562988,16.82305145263672,0.0,0.0,0.0,-0.0,0.3778676986694336,0.923337459564209,-0.009155250154435635,4.272799968719482,-0.045779999345541,-0.9003400206565857,0.0,519789.0
1.0,-52.162349700927734,-20.179418563842773,62.11674118041992,72.64010620117188,0.0,0.0,0.0,-0.0,0.3778676986694336,0.923337459564209,-0.009155250154435635,4.272799968719482,-0.045779999345541,-0.9003400206565857,0.0,519790.0
1.0,-46.99108123779297,-40.88686752319336,81.97053527832031,90.40300750732422,0.0,0.0,0.0,-0.0,0.3778676986694336,0.923337459564209,-0.009155250154435635,4.272799968719482,-0.045779999345541,-0.9003400206565857,0.0,519791.0
1.0,-24.74871826171875,-39.6595458984375,54.85194396972656,58.99757766723633,0.0,0.0,0.0,-0.0,0.3775014877319336,0.925046443939209,-0.011474579572677612,3.906559944152832,-0.4425399899482727,3.8912999629974365,0.0,519792.0
1.0,5.2794508934021,-17.11382293701172,-7.497904300689697,-5.13856840133667,0.0,0.0,0.0,-0.0,0.3775014877319336,0.925046443939209,-0.011474579572677612,3.906559944152832,-0.4425399899482727,3.8912999629974365,0.0,519793.0
1.0,32.25481033325195,14.878561019897461,-70.17692565917969,-69.57291412353516,0.0,0.0,0.0,-0.0,0.3775014877319336,0.925046443939209,-0.011474579572677612,3.906559944152832,-0.4425399899482727,3.8912999629974365,0.0,519794.0
1.0,45.71355438232422,39.119781494140625,-94.39513397216797,-100.01013946533203,0.0,0.0,0.0,-0.0,0.3775014877319336,0.925046443939209,-0.011474579572677612,3.906559944152832,-0.4425399899482727,3.8912999629974365,0.0,519795.0
1.0,37.60985565185547,42.21509552001953,-64.9139404296875,-77.6368179321289,0.0,0.0,0.0,-0.0,0.3775014877319336,0.925046443939209,-0.011474579572677612,3.906559944152832,-0.4425399899482727,3.8912999629974365,0.0,519796.0
1.0,9.40120792388916,22.35367202758789,-0.38540327548980713,-13.893329620361328,0.0,0.0,0.0,-0.0,0.3775014877319336,0.925046443939209,-0.011474579572677612,3.906559944152832,-0.4425399899482727,3.8912999629974365,0.0,519797.0
1.0,-23.673187255859375,-9.81293773651123,61.978790283203125,55.4261589050293,0.0,0.0,0.0,-0.0,0.3775014877319336,0.925046443939209,-0.011474579572677612,3.906559944152832,-0.4425399899482727,3.8912999629974365,0.0,519798.0
1.0,-37.956886291503906,-37.000587463378906,88.71224212646484,92.33956909179688,0.0,0.0,0.0,-0.0,0.3775014877319336,0.925046443939209,-0.011474579572677612,3.906559944152832,-0.4425399899482727,3.8912999629974365,0.0,519799.0
1.0,-20.188840866088867,-44.52928924560547,67.01351165771484,79.04557037353516,0.0,0.0,0.0,-0.0,0.3775014877319336,0.925046443939209,-0.011474579572677612,3.906559944152832,-0.4425399899482727,3.8912999629974365,0.0,519800.0
1.0,16.9997615814209,-28.325748443603516,10.708531379699707,27.398618698120117,0.0,0.0,0.0,-0.0,0.3775014877319336,0.925046443939209,-0.011474579572677612,3.906559944152832,-0.4425399899482727,3.8912999629974365,0.0,519801.0
1.0,46.314300537109375,3.071629524230957,-48.922943115234375,-30.941434860229492,0.0,0.0,0.0,-0.0,0.3785390555858612,0.921933650970459,-0.011901824735105038,3.6471400260925293,0.2746799886226654,-1.3428800106048584,0.0,519802.0
1.0,49.106483459472656,32.7786979675293,-79.27057647705078,-65.17439270019531,0.0,0.0,0.0,-0.0,0.3785390555858612,0.921933650970459,-0.011901824735105038,3.6471400260925293,0.2746799886226654,-1.3428800106048584,0.0,519803.0
1.0,24.295217514038086,44.49089431762695,-63.73516845703125,-62.668174743652344,0.0,0.0,0.0,-0.0,0.3785390555858612,0.921933650970459,-0.011901824735105038,3.6471400260925293,0.2746799886226654,-1.3428800106048584,0.0,519804.0
1.0,-17.57473373413086,32.022674560546875,-12.281676292419434,-31.448883056640625,0.0,0.0,0.0,-0.0,0.3785390555858612,0.921933650970459,-0.011901824735105038,3.6471400260925293,0.2746799886226654,-1.3428800106048584,0.0,519805.0
1.0,-59.131805419921875,2.424783706665039,45.09932327270508,10.026378631591797,0.0,0.0,0.0,-0.0,0.3785390555858612,0.921933650970459,-0.011901824735105038,3.6471400260925293,0.2746799886226654,-1.3428800106048584,0.0,519806.0
1.0,-77.94403076171875,-28.480451583862305,75.05252838134766,42.310420989990234,0.0,0.0,0.0,-0.0,0.3785390555858612,0.921933650970459,-0.011901824735105038,3.6471400260925293,0.2746799886226654,-1.3428800106048584,0.0,519807.0
1.0,-58.75674057006836,-44.10637283325195,59.63715744018555,51.15004348754883,0.0,0.0,0.0,-0.0,0.3785390555858612,0.921933650970459,-0.011901824735105038,3.6471400260925293,0.2746799886226654,-1.3428800106048584,0.0,519808.0
1.0,-8.92235279083252,-35.61134338378906,9.8624906539917,33.235107421875,0.0,0.0,0.0,-0.0,0.3785390555858612,0.921933650970459,-0.011901824735105038,3.6471400260925293,0.2746799886226654,-1.3428800106048584,0.0,519809.0
1.0,42.845462799072266,-7.042473793029785,-41.472679138183594,-2.4353160858154297,0.0,0.0,0.0,-0.0,0.3785390555858612,0.921933650970459,-0.011901824735105038,3.6471400260925293,0.2746799886226654,-1.3428800106048584,0.0,519810.0
1.0,66.84557342529297,26.251134872436523,-64.63325500488281,-38.00874328613281,0.0,0.0,0.0,-0.0,0.3785390555858612,0.921933650970459,-0.011901824735105038,3.6471400260925293,0.2746799886226654,-1.3428800106048584,0.0,519811.0
1.0,56.13044357299805,45.845726013183594,-51.28110885620117,-54.3043212890625,0.0,0.0,0.0,-0.0,0.3793325126171112,0.923825740814209,-0.012145965360105038,2.960439920425415,0.3052000105381012,-1.3123600482940674,0.0,519812.0
1.0,27.696083068847656,41.03641128540039,-14.142013549804688,-41.36623764038086,0.0,0.0,0.0,-0.0,0.3793325126171112,0.923825740814209,-0.012145965360105038,2.960439920425415,0.3052000105381012,-1.3123600482940674,0.0,519813.0
1.0,-0.5584155321121216,14.740779876708984,24.152111053466797,-4.352567672729492,0.0,0.0,0.0,-0.0,0.3793325126171112,0.923825740814209,-0.012145965360105038,2.960439920425415,0.3052000105381012,-1.3123600482940674,0.0,519814.0
1.0,-23.658935546875,-18.984792709350586,44.4888801574707,38.15735626220703,0.0,0.0,0.0,-0.0,0.3793325126171112,0.923825740814209,-0.012145965360105038,2.960439920425415,0.3052000105381012,-1.3123600482940674,0.0,519815.0
1.0,-41.08671951293945,-42.70283508300781,41.65599060058594,62.70625305175781,0.0,0.0,0.0,-0.0,0.3793325126171112,0.923825740814209,-0.012145965360105038,2.960439920425415,0.3052000105381012,-1.3123600482940674,0.0,519816.0
1.0,-47.13615417480469,-44.368160247802734,22.800479888916016,54.110721588134766,0.0,0.0,0.0,-0.0,0.3793325126171112,0.923825740814209,-0.012145965360105038,2.960439920425415,0.3052000105381012,-1.3123600482940674,0.0,519817.0
1.0,-32.02200698852539,-23.040510177612305,-3.906296968460083,13.87910270690918,0.0,0.0,0.0,-0.0,0.3793325126171112,0.923825740814209,-0.012145965360105038,2.960439920425415,0.3052000105381012,-1.3123600482940674,0.0,519818.0
1.0,6.765682220458984,10.429454803466797,-31.36872673034668,-38.295318603515625,0.0,0.0,0.0,-0.0,0.3793325126171112,0.923825740814209,-0.012145965360105038,2.960439920425415,0.3052000105381012,-1.3123600482940674,0.0,519819.0
1.0,51.79770278930664,37.85771942138672,-47.27130126953125,-72.18065643310547,0.0,0.0,0.0,-0.0,0.3793325126171112,0.923825740814209,-0.012145965360105038,2.960439920425415,0.3052000105381012,-1.3123600482940674,0.0,519820.0
1.0,72.35380554199219,43.7620735168457,-40.0029182434082,-65.96521759033203,0.0,0.0,0.0,-0.0,0.3793325126171112,0.923825740814209,-0.012145965360105038,2.960439920425415,0.3052000105381012,-1.3123600482940674,0.0,519821.0
1.0,48.8341064453125,25.19845199584961,-10.059335708618164,-20.556299209594727,0.0,0.0,0.0,-0.0,0.3793325126171112,0.920407772064209,-0.011230439879000187,3.1588199138641357,1.007159948348999,-2.0601000785827637,0.0,519822.0
1.0,-9.105666160583496,-6.995085716247559,30.050588607788086,39.611778259277344,0.0,0.0,0.0,-0.0,0.3793325126171112,0.920407772064209,-0.011230439879000187,3.1588199138641357,1.007159948348999,-2.0601000785827637,0.0,519823.0
1.0,-66.37986755371094,-34.78339767456055,60.86176300048828,77.99903869628906,0.0,0.0,0.0,-0.0,0.3793325126171112,0.920407772064209,-0.011230439879000187,3.1588199138641357,1.007159948348999,-2.0601000785827637,0.0,519824.0
1.0,-87.55400085449219,-42.574764251708984,62.04743576049805,69.78648376464844,0.0,0.0,0.0,-0.0,0.3793325126171112,0.920407772064209,-0.011230439879000187,3.1588199138641357,1.007159948348999,-2.0601000785827637,0.0,519825.0
1.0,-60.28614044189453,-25.933059692382812,25.880741119384766,19.964439392089844,0.0,0.0,0.0,-0.0,0.3793325126171112,0.920407772064209,-0.011230439879000187,3.1588199138641357,1.007159948348999,-2.0601000785827637,0.0,519826.0
1.0,1.094340205192566,5.873353004455566,-30.20421028137207,-40.4891471862793,0.0,0.0,0.0,-0.0,0.3793325126171112,0.920407772064209,-0.011230439879000187,3.1588199138641357,1.007159948348999,-2.0601000785827637,0.0,519827.0
1.0,63.35704803466797,34.937522888183594,-70.70198059082031,-74.13787078857422,0.0,0.0,0.0,-0.0,0.3793325126171112,0.920407772064209,-0.011230439879000187,3.1588199138641357,1.007159948348999,-2.0601000785827637,0.0,519828.0
1.0,90.65476989746094,44.651641845703125,-69.34466552734375,-61.367225646972656,0.0,0.0,0.0,-0.0,0.3793325126171112,0.920407772064209,-0.011230439879000187,3.1588199138641357,1.007159948348999,-2.0601000785827637,0.0,519829.0
1.0,66.92207336425781,29.404626846313477,-29.13637924194336,-13.054286003112793,0.0,0.0,0.0,-0.0,0.3793325126171112,0.920407772064209,-0.011230439879000187,3.1588199138641357,1.007159948348999,-2.0601000785827637,0.0,519830.0
1.0,5.998722076416016,-2.534029483795166,24.135454177856445,39.55430603027344,0.0,0.0,0.0,-0.0,0.3793325126171112,0.920407772064209,-0.011230439879000187,3.1588199138641357,1.007159948348999,-2.0601000785827637,0.0,519831.0
1.0,-56.495704650878906,-33.97434997558594,60.64424514770508,65.98897552490234,0.0,0.0,0.0,-0.0,0.3789052665233612,0.921567440032959,-0.010925265029072762,5.402040004730225,0.9919000267982483,-1.2513200044631958,0.0,519832.0
1.0,-83.8289794921875,-47.88590621948242,62.072235107421875,53.46966552734375,0.0,0.0,0.0,-0.0,0.3789052665233612,0.921567440032959,-0.010925265029072762,5.402040004730225,0.9919000267982483,-1.2513200044631958,0.0,519833.0
1.0,-61.78070068359375,-36.53664016723633,30.252199172973633,12.017871856689453,0.0,0.0,0.0,-0.0,0.3789052665233612,0.921567440032959,-0.010925265029072762,5.402040004730225,0.9919000267982483,-1.2513200044631958,0.0,519834.0
1.0,-6.447936534881592,-5.733902454376221,-16.4677734375,-33.81858825683594,0.0,0.0,0.0,-0.0,0.3789052665233612,0.921567440032959,-0.010925265029072762,5.402040004730225,0.9919000267982483,-1.2513200044631958,0.0,519835.0
1.0,48.596595764160156,28.110210418701172,-53.11403274536133,-58.288570404052734,0.0,0.0,0.0,-0.0,0.3789052665233612,0.921567440032959,-0.010925265029072762,5.402040004730225,0.9919000267982483,-1.2513200044631958,0.0,519836.0
1.0,71.5479507446289,46.77505111694336,-56.755645751953125,-47.33650207519531,0.0,0.0,0.0,-0.0,0.3789052665233612,0.921567440032959,-0.010925265029072762,5.402040004730225,0.9919000267982483,-1.2513200044631958,0.0,519837.0
1.0,49.74893569946289,40.6793212890625,-21.517839431762695,-9.395063400268555,0.0,0.0,0.0,-0.0,0.3789052665233612,0.921567440032959,-0.010925265029072762,5.402040004730225,0.9919000267982483,-1.2513200044631958,0.0,519838.0
1.0,-1.3986228704452515,13.635345458984375,29.311525344848633,27.956161499023438,0.0,0.0,0.0,-0.0,0.3789052665233612,0.921567440032959,-0.010925265029072762,5.402040004730225,0.9919000267982483,-1.2513200044631958,0.0,519839.0
1.0,-48.30078125,-20.194822311401367,58.09547424316406,40.348777770996094,0.0,0.0,0.0,-0.0,0.3789052665233612,0.921567440032959,-0.010925265029072762,5.402040004730225,0.9919000267982483,-1.2513200044631958,0.0,519840.0
1.0,-62.37771224975586,-43.194610595703125,45.05057907104492,26.08907699584961,0.0,0.0,0.0,-0.0,0.3789052665233612,0.921567440032959,-0.010925265029072762,5.402040004730225,0.9919000267982483,-1.2513200044631958,0.0,519841.0
1.0,-38.483280181884766,-43.02676010131836,1.90273118019104,1.2261735200881958,0.0,0.0,-0.0,-0.0,0.3790883719921112,0.926572322845459,-0.010620090179145336,4.120200157165527,1.3428800106048584,0.5188400149345398,0.0,519842.0
1.0,6.27979850769043,-19.64338493347168,-43.19341278076172,-18.979673385620117,0.0,0.0,-0.0,-0.0,0.3790883719921112,0.926572322845459,-0.010620090179145336,4.120200157165527,1.3428800106048584,0.5188400149345398,0.0,519843.0
1.0,46.5998649597168,14.530455589294434,-64.9017333984375,-28.097627639770508,0.0,0.0,-0.0,-0.0,0.3790883719921112,0.926572322845459,-0.010620090179145336,4.120200157165527,1.3428800106048584,0.5188400149345398,0.0,519844.0
1.0,59.65522003173828,41.0933952331543,-50.566871643066406,-24.400129318237305,0.0,0.0,-0.0,-0.0,0.3790883719921112,0.926572322845459,-0.010620090179145336,4.120200157165527,1.3428800106048584,0.5188400149345398,0.0,519845.0
1.0,38.093994140625,45.60845947265625,-7.306472301483154,-8.99799919128418,0.0,0.0,-0.0,-0.0,0.3790883719921112,0.926572322845459,-0.010620090179145336,4.120200157165527,1.3428800106048584,0.5188400149345398,0.0,519846.0
1.0,-2.056826114654541,25.659700393676758,41.333744049072266,12.608694076538086,0.0,0.0,-0.0,-0.0,0.3790883719921112,0.926572322845459,-0.010620090179145336,4.120200157165527,1.3428800106048584,0.5188400149345398,0.0,519847.0
1.0,-35.49027633666992,-8.181914329528809,71.17821502685547,31.84803009033203,0.0,0.0,-0.0,-0.0,0.3790883719921112,0.926572322845459,-0.010620090179145336,4.120200157165527,1.3428800106048584,0.5188400149345398,0.0,519848.0
1.0,-46.21681594848633,-37.95981216430664,68.6118392944336,39.50387954711914,0.0,0.0,-0.0,-0.0,0.3790883719921112,0.926572322845459,-0.010620090179145336,4.120200157165527,1.3428800106048584,0.5188400149345398,0.0,519849.0
1.0,-33.79517364501953,-47.60474395751953,34.71839141845703,30.48087501525879,0.0,0.0,-0.0,-0.0,0.3790883719921112,0.926572322845459,-0.010620090179145336,4.120200157165527,1.3428800106048584,0.5188400149345398,0.0,519850.0
1.0,-8.201761245727539,-31.82207679748535,-14.471695899963379,8.411749839782715,0.0,0.0,-0.0,-0.0,0.3790883719921112,0.926572322845459,-0.010620090179145336,4.120200157165527,1.3428800106048584,0.5188400149345398,0.0,519851.0
1.0,19.825862884521484,0.8924566507339478,-55.690738677978516,-17.33659553527832,0.0,0.0,-0.0,-0.0,0.3782949447631836,0.927365779876709,-0.010742159560322762,2.8841400146484375,1.2970999479293823,0.9308599829673767,0.0,519852.0
1.0,40.46469497680664,32.69575881958008,-70.52359771728516,-37.281944274902344,0.0,0.0,-0.0,-0.0,0.3782949447631836,0.927365779876709,-0.010742159560322762,2.8841400146484375,1.2970999479293823,0.9308599829673767,0.0,519853.0
1.0,42.81703186035156,46.200050354003906,-53.78329086303711,-44.1516227722168,0.0,0.0,-0.0,-0.0,0.3782949447631836,0.927365779876709,-0.010742159560322762,2.8841400146484375,1.2970999479293823,0.9308599829673767,0.0,519854.0
1.0,21.26563262939453,34.438663482666016,-14.086251258850098,-33.22607421875,0.0,0.0,-0.0,-0.0,0.3782949447631836,0.927365779876709,-0.010742159560322762,2.8841400146484375,1.2970999479293823,0.9308599829673767,0.0,519855.0
1.0,-15.9052734375,4.361176490783691,30.561656951904297,-4.9884724617004395,0.0,0.0,-0.0,-0.0,0.3782949447631836,0.927365779876709,-0.010742159560322762,2.8841400146484375,1.2970999479293823,0.9308599829673767,0.0,519856.0
1.0,-48.18150329589844,-27.373821258544922,58.68262481689453,29.175811767578125,0.0,0.0,-0.0,-0.0,0.3782949447631836,0.927365779876709,-0.010742159560322762,2.8841400146484375,1.2970999479293823,0.9308599829673767,0.0,519857.0
1.0,-56.46381378173828,-43.338226318359375,55.158050537109375,49.25225067138672,0.0,0.0,-0.0,-0.0,0.3782949447631836,0.927365779876709,-0.010742159560322762,2.8841400146484375,1.2970999479293823,0.9308599829673767,0.0,519858.0
1.0,-35.78296661376953,-34.924407958984375,21.01384925842285,40.10874557495117,0.0,0.0,-0.0,-0.0,0.3782949447631836,0.927365779876709,-0.010742159560322762,2.8841400146484375,1.2970999479293823,0.9308599829673767,0.0,519859.0
1.0,2.326214075088501,-7.004988193511963,-25.9678955078125,4.167879104614258,0.0,0.0,-0.0,-0.0,0.3782949447631836,0.927365779876709,-0.010742159560322762,2.8841400146484375,1.2970999479293823,0.9308599829673767,0.0,519860.0
1.0,35.509544372558594,24.807933807373047,-60.07682418823242,-36.65785217285156,0.0,0.0,-0.0,-0.0,0.3782949447631836,0.927365779876709,-0.010742159560322762,2.8841400146484375,1.2970999479293823,0.9308599829673767,0.0,519861.0
1.0,46.430145263671875,42.73204040527344,-61.04694366455078,-55.49612045288086,0.0,0.0,-0.0,-0.0,0.3760366439819336,0.924436092376709,-0.00866696983575821,0.2594200074672699,-0.2289000004529953,-0.6104000210762024,0.0,519862.0
1.0,37.228515625,37.181121826171875,-25.806533813476562,-41.32390594482422,0.0,0.0,-0.0,-0.0,0.3760366439819336,0.924436092376709,-0.00866696983575821,0.2594200074672699,-0.2289000004529953,-0.6104000210762024,0.0,519863.0
1.0,19.834739685058594,11.793365478515625,28.815162658691406,-2.476400375366211,0.0,0.0,-0.0,-0.0,0.3760366439819336,0.924436092376709,-0.00866696983575821,0.2594200074672699,-0.2289000004529953,-0.6104000210762024,0.0,519864.0
1.0,-1.0968166589736938,-19.71660614013672,74.42815399169922,42.81193923950195,0.0,0.0,-0.0,-0.0,0.3760366439819336,0.924436092376709,-0.00866696983575821,0.2594200074672699,-0.2289000004529953,-0.6104000210762024,0.0,519865.0
1.0,-22.62078094482422,-40.84141159057617,84.71276092529297,70.79154205322266,0.0,0.0,-0.0,-0.0,0.3760366439819336,0.924436092376709,-0.00866696983575821,0.2594200074672699,-0.2289000004529953,-0.6104000210762024,0.0,519866.0
1.0,-33.30427169799805,-40.4235725402832,49.629241943359375,60.553409576416016,0.0,0.0,-0.0,-0.0,0.3760366439819336,0.924436092376709,-0.00866696983575821,0.2594200074672699,-0.2289000004529953,-0.6104000210762024,0.0,519867.0
