CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,CH_9,CH_10,CH_11,CH_12,CH_13,CH_14,CH_15,CH_16,CH_17
1.0,-34.35034942626953,-24.52442169189453,54.64936447143555,23.717674255371094,0.0,0.0,0.0,0.0,0.5062242746353149,0.8565651774406433,0.14080774784088135,3.3266799449920654,0.183119997382164,-1.1597599983215332,0.0,534517.0
1.0,-25.680147171020508,-36.979820251464844,69.0505142211914,53.435646057128906,0.0,0.0,0.0,0.0,0.5062242746353149,0.8565651774406433,0.14080774784088135,3.3266799449920654,0.183119997382164,-1.1597599983215332,0.0,534518.0
1.0,-0.9975309371948242,-29.380659103393555,48.78521728515625,53.68565368652344,0.0,0.0,0.0,0.0,0.5062242746353149,0.8565651774406433,0.14080774784088135,3.3266799449920654,0.183119997382164,-1.1597599983215332,0.0,534519.0
1.0,25.185386657714844,-5.482413291931152,3.8453526496887207,22.542150497436523,0.0,0.0,0.0,0.0,0.5062242746353149,0.8565651774406433,0.14080774784088135,3.3266799449920654,0.183119997382164,-1.1597599983215332,0.0,534520.0
1.0,38.33663558959961,21.89827537536621,-41.38688659667969,-21.478469848632812,0.0,0.0,0.0,0.0,0.5062242746353149,0.8565651774406433,0.14080774784088135,3.3266799449920654,0.183119997382164,-1.1597599983215332,0.0,534521.0
1.0,29.46451187133789,37.272762298583984,-65.7073745727539,-54.666954040527344,0.0,0.0,0.0,0.0,0.5053087472915649,0.8530251383781433,0.14019739627838135,3.341939926147461,0.9613800048828125,-2.5331599712371826,0.0,534522.0
1.0,-1.038874864578247,31.483192443847656,-63.738189697265625,-62.856021881103516,0.0,0.0,0.0,0.0,0.5053087472915649,0.8530251383781433,0.14019739627838135,3.341939926147461,0.9613800048828125,-2.5331599712371826,0.0,534523.0
1.0,-39.13286590576172,7.708396911621094,-40.15797805786133,-42.731468200683594,0.0,0.0,0.0,0.0,0.5053087472915649,0.8530251383781433,0.14019739627838135,3.341939926147461,0.9613800048828125,-2.5331599712371826,0.0,534524.0
1.0,-60.968753814697266,-20.54098892211914,-1.0938589572906494,-0.6932801604270935,0.0,0.0,0.0,0.0,0.5053087472915649,0.8530251383781433,0.14019739627838135,3.341939926147461,0.9613800048828125,-2.5331599712371826,0.0,534525.0
1.0,-48.91099166870117,-37.51512908935547,41.69892120361328,45.949920654296875,0.0,0.0,0.0,0.0,0.5053087472915649,0.8530251383781433,0.14019739627838135,3.341939926147461,0.9613800048828125,-2.5331599712371826,0.0,534526.0
1.0,-8.071187973022461,-34.20575714111328,66.47325897216797,70.90322875976562,0.0,0.0,0.0,0.0,0.5053087472915649,0.8530251383781433,0.14019739627838135,3.341939926147461,0.9613800048828125,-2.5331599712371826,0.0,534527.0
1.0,37.01165008544922,-12.739215850830078,54.78822326660156,54.55544662475586,0.0,0.0,0.0,0.0,0.5053087472915649,0.8530251383781433,0.14019739627838135,3.341939926147461,0.9613800048828125,-2.5331599712371826,0.0,534528.0
1.0,62.7233772277832,15.606672286987305,12.305339813232422,6.482771396636963,0.0,0.0,0.0,0.0,0.5053087472915649,0.8530251383781433,0.14019739627838135,3.341939926147461,0.9613800048828125,-2.5331599712371826,0.0,534529.0
1.0,59.04247283935547,35.90516662597656,-31.26153564453125,-39.37623977661133,0.0,0.0,0.0,0.0,0.5053087472915649,0.8530251383781433,0.14019739627838135,3.341939926147461,0.9613800048828125,-2.5331599712371826,0.0,534530.0
1.0,30.02356719970703,37.230960845947266,-47.14065170288086,-55.37792205810547,0.0,0.0,0.0,-0.0,0.5053087472915649,0.8530251383781433,0.14019739627838135,3.341939926147461,0.9613800048828125,-2.5331599712371826,0.0,534531.0
1.0,-8.57496166229248,19.188968658447266,-27.74195098876953,-34.7830810546875,0.0,0.0,0.0,-0.0,0.5049425363540649,0.8489358425140381,0.14074671268463135,0.9003400206565857,-0.2746799886226654,-5.493599891662598,0.0,534532.0
1.0,-37.61419677734375,-8.327713966369629,12.416757583618164,10.326055526733398,0.0,0.0,0.0,-0.0,0.5049425363540649,0.8489358425140381,0.14074671268463135,0.9003400206565857,-0.2746799886226654,-5.493599891662598,0.0,534533.0
1.0,-45.34132766723633,-30.855224609375,46.208351135253906,51.50440216064453,0.0,0.0,0.0,-0.0,0.5049425363540649,0.8489358425140381,0.14074671268463135,0.9003400206565857,-0.2746799886226654,-5.493599891662598,0.0,534534.0
1.0,-31.433713912963867,-36.51804733276367,49.77973937988281,59.603458404541016,0.0,0.0,0.0,-0.0,0.5049425363540649,0.8489358425140381,0.14074671268463135,0.9003400206565857,-0.2746799886226654,-5.493599891662598,0.0,534535.0
1.0,-5.091607093811035,-22.423404693603516,17.949689865112305,26.92009735107422,0.0,0.0,0.0,-0.0,0.5049425363540649,0.8489358425140381,0.14074671268463135,0.9003400206565857,-0.2746799886226654,-5.493599891662598,0.0,534536.0
1.0,19.911134719848633,3.579385280609131,-31.162784576416016,-27.665048599243164,0.0,0.0,0.0,-0.0,0.5049425363540649,0.8489358425140381,0.14074671268463135,0.9003400206565857,-0.2746799886226654,-5.493599891662598,0.0,534537.0
1.0,29.710006713867188,27.08159828186035,-67.57366180419922,-72.40569305419922,0.0,0.0,0.0,-0.0,0.5049425363540649,0.8489358425140381,0.14074671268463135,0.9003400206565857,-0.2746799886226654,-5.493599891662598,0.0,534538.0
1.0,17.48927879333496,34.9704475402832,-69.8403549194336,-81.90945434570312,0.0,0.0,0.0,-0.0,0.5049425363540649,0.8489358425140381,0.14074671268463135,0.9003400206565857,-0.2746799886226654,-5.493599891662598,0.0,534539.0
1.0,-7.049376010894775,23.126447677612305,-35.3785285949707,-47.928043365478516,0.0,0.0,0.0,-0.0,0.5049425363540649,0.8489358425140381,0.14074671268463135,0.9003400206565857,-0.2746799886226654,-5.493599891662598,0.0,534540.0
1.0,-24.611526489257812,-1.6916948556900024,20.092941284179688,16.18052101135254,0.0,0.0,0.0,-0.0,0.5049425363540649,0.8489358425140381,0.14074671268463135,0.9003400206565857,-0.2746799886226654,-5.493599891662598,0.0,534541.0
1.0,-26.057926177978516,-26.352069854736328,66.3673324584961,75.32475280761719,0.0,0.0,0.0,-0.0,0.5061632394790649,0.8494241237640381,0.14227259159088135,-0.1678600013256073,0.8240399956703186,-5.936140060424805,0.0,534542.0
1.0,-15.43194580078125,-37.76704788208008,75.35874938964844,91.64888000488281,0.0,0.0,0.0,-0.0,0.5061632394790649,0.8494241237640381,0.14227259159088135,-0.1678600013256073,0.8240399956703186,-5.936140060424805,0.0,534543.0
1.0,1.1644790172576904,-29.153295516967773,42.21247863769531,54.65813064575195,0.0,0.0,0.0,-0.0,0.5061632394790649,0.8494241237640381,0.14227259159088135,-0.1678600013256073,0.8240399956703186,-5.936140060424805,0.0,534544.0
1.0,18.6058349609375,-4.082536220550537,-12.72118091583252,-9.896477699279785,0.0,0.0,0.0,-0.0,0.5061632394790649,0.8494241237640381,0.14227259159088135,-0.1678600013256073,0.8240399956703186,-5.936140060424805,0.0,534545.0
1.0,30.50173568725586,24.610197067260742,-57.924503326416016,-61.206600189208984,0.0,0.0,0.0,-0.0,0.5061632394790649,0.8494241237640381,0.14227259159088135,-0.1678600013256073,0.8240399956703186,-5.936140060424805,0.0,534546.0
1.0,30.295440673828125,41.26285934448242,-68.82347106933594,-72.58171844482422,0.0,0.0,0.0,-0.0,0.5061632394790649,0.8494241237640381,0.14227259159088135,-0.1678600013256073,0.8240399956703186,-5.936140060424805,0.0,534547.0
1.0,15.454011917114258,36.57696533203125,-41.238277435302734,-43.95132064819336,0.0,0.0,0.0,-0.0,0.5061632394790649,0.8494241237640381,0.14227259159088135,-0.1678600013256073,0.8240399956703186,-5.936140060424805,0.0,534548.0
1.0,-7.448972702026367,13.21864128112793,9.74862003326416,4.97117805480957,0.0,0.0,0.0,-0.0,0.5061632394790649,0.8494241237640381,0.14227259159088135,-0.1678600013256073,0.8240399956703186,-5.936140060424805,0.0,534549.0
1.0,-26.230600357055664,-16.502119064331055,57.387447357177734,47.04557800292969,0.0,0.0,0.0,-0.0,0.5061632394790649,0.8494241237640381,0.14227259159088135,-0.1678600013256073,0.8240399956703186,-5.936140060424805,0.0,534550.0
1.0,-32.49678421020508,-37.369293212890625,74.1181640625,61.78001403808594,0.0,0.0,0.0,-0.0,0.5061632394790649,0.8494241237640381,0.14227259159088135,-0.1678600013256073,0.8240399956703186,-5.936140060424805,0.0,534551.0
1.0,-24.175304412841797,-38.6286735534668,49.58883285522461,44.82992935180664,0.0,0.0,0.0,-0.0,0.5082384347915649,0.8545510172843933,0.14324913918972015,2.395819902420044,1.022420048713684,-3.8912999629974365,0.0,534552.0
1.0,-4.825010299682617,-19.802902221679688,-2.630614995956421,3.991027593612671,0.0,0.0,0.0,-0.0,0.5082384347915649,0.8545510172843933,0.14324913918972015,2.395819902420044,1.022420048713684,-3.8912999629974365,0.0,534553.0
1.0,16.30121612548828,8.879653930664062,-54.876312255859375,-42.70207214355469,0.0,0.0,0.0,-0.0,0.5082384347915649,0.8545510172843933,0.14324913918972015,2.395819902420044,1.022420048713684,-3.8912999629974365,0.0,534554.0
1.0,29.025432586669922,32.126800537109375,-77.99458312988281,-67.44937133789062,0.0,0.0,0.0,-0.0,0.5082384347915649,0.8545510172843933,0.14324913918972015,2.395819902420044,1.022420048713684,-3.8912999629974365,0.0,534555.0
1.0,28.897008895874023,37.89897918701172,-56.60733413696289,-50.75030517578125,0.0,0.0,0.0,-0.0,0.5082384347915649,0.8545510172843933,0.14324913918972015,2.395819902420044,1.022420048713684,-3.8912999629974365,0.0,534556.0
1.0,17.752151489257812,23.653169631958008,-0.9344195127487183,0.18372198939323425,0.0,0.0,0.0,-0.0,0.5082384347915649,0.8545510172843933,0.14324913918972015,2.395819902420044,1.022420048713684,-3.8912999629974365,0.0,534557.0
1.0,0.6623141765594482,-2.8936715126037598,57.7678108215332,54.004581451416016,0.0,0.0,0.0,-0.0,0.5082384347915649,0.8545510172843933,0.14324913918972015,2.395819902420044,1.022420048713684,-3.8912999629974365,0.0,534558.0
1.0,-16.500572204589844,-27.815649032592773,84.17816162109375,74.53807067871094,0.0,0.0,0.0,-0.0,0.5082384347915649,0.8545510172843933,0.14324913918972015,2.395819902420044,1.022420048713684,-3.8912999629974365,0.0,534559.0
1.0,-27.727386474609375,-37.875675201416016,60.56447982788086,47.79278564453125,0.0,0.0,0.0,-0.0,0.5082384347915649,0.8545510172843933,0.14324913918972015,2.395819902420044,1.022420048713684,-3.8912999629974365,0.0,534560.0
1.0,-26.229373931884766,-27.61457061767578,1.6999531984329224,-4.556220531463623,0.0,0.0,0.0,-0.0,0.5082384347915649,0.8545510172843933,0.14324913918972015,2.395819902420044,1.022420048713684,-3.8912999629974365,0.0,534561.0
1.0,-10.308380126953125,-2.630650758743286,-56.03204345703125,-47.04436111450195,0.0,0.0,0.0,-0.0,0.5052477121353149,0.8540627360343933,0.14428673684597015,7.507919788360596,-0.5951399803161621,-0.9613800048828125,0.0,534562.0
1.0,9.545637130737305,23.038312911987305,-82.16018676757812,-63.100502014160156,0.0,0.0,0.0,-0.0,0.5052477121353149,0.8540627360343933,0.14428673684597015,7.507919788360596,-0.5951399803161621,-0.9613800048828125,0.0,534563.0
1.0,18.36729621887207,34.98588180541992,-67.53713989257812,-55.50303268432617,0.0,0.0,0.0,-0.0,0.5052477121353149,0.8540627360343933,0.14428673684597015,7.507919788360596,-0.5951399803161621,-0.9613800048828125,0.0,534564.0
1.0,10.915992736816406,27.226177215576172,-23.371225357055664,-29.092435836791992,0.0,0.0,0.0,-0.0,0.5052477121353149,0.8540627360343933,0.14428673684597015,7.507919788360596,-0.5951399803161621,-0.9613800048828125,0.0,534565.0
1.0,-5.383098602294922,4.831266403198242,27.688060760498047,9.736611366271973,0.0,0.0,0.0,-0.0,0.5052477121353149,0.8540627360343933,0.14428673684597015,7.507919788360596,-0.5951399803161621,-0.9613800048828125,0.0,534566.0
1.0,-17.56242561340332,-19.76336669921875,63.07293701171875,46.60607147216797,0.0,0.0,0.0,-0.0,0.5052477121353149,0.8540627360343933,0.14428673684597015,7.507919788360596,-0.5951399803161621,-0.9613800048828125,0.0,534567.0
1.0,-15.683768272399902,-33.02055740356445,68.97478485107422,64.36421966552734,0.0,0.0,0.0,-0.0,0.5052477121353149,0.8540627360343933,0.14428673684597015,7.507919788360596,-0.5951399803161621,-0.9613800048828125,0.0,534568.0
1.0,1.6648011207580566,-27.336410522460938,45.269012451171875,54.60225296020508,0.0,0.0,0.0,-0.0,0.5052477121353149,0.8540627360343933,0.14428673684597015,7.507919788360596,-0.5951399803161621,-0.9613800048828125,0.0,534569.0
1.0,26.016408920288086,-5.599581241607666,4.678661823272705,22.274091720581055,0.0,0.0,0.0,-0.0,0.5052477121353149,0.8540627360343933,0.14428673684597015,7.507919788360596,-0.5951399803161621,-0.9613800048828125,0.0,534570.0
1.0,41.6894416809082,19.968074798583984,-33.986270904541016,-17.942930221557617,0.0,0.0,0.0,-0.0,0.5052477121353149,0.8540627360343933,0.14428673684597015,7.507919788360596,-0.5951399803161621,-0.9613800048828125,0.0,534571.0
1.0,34.75371170043945,34.48786926269531,-53.859825134277344,-47.74911117553711,0.0,0.0,0.0,-0.0,0.5015245676040649,0.8567482829093933,0.14587365090847015,7.034860134124756,-1.4191800355911255,-1.0681999921798706,0.0,534572.0
1.0,4.81134033203125,29.473567962646484,-47.461570739746094,-53.505165100097656,0.0,0.0,0.0,-0.0,0.5015245676040649,0.8567482829093933,0.14587365090847015,7.034860134124756,-1.4191800355911255,-1.0681999921798706,0.0,534573.0
1.0,-32.78055953979492,7.925771236419678,-19.59021759033203,-33.20882797241211,0.0,0.0,0.0,-0.0,0.5015245676040649,0.8567482829093933,0.14587365090847015,7.034860134124756,-1.4191800355911255,-1.0681999921798706,0.0,534574.0
1.0,-56.6490592956543,-18.01300621032715,16.276447296142578,3.92566180229187,0.0,0.0,0.0,-0.0,0.5015245676040649,0.8567482829093933,0.14587365090847015,7.034860134124756,-1.4191800355911255,-1.0681999921798706,0.0,534575.0
1.0,-51.998809814453125,-33.99907684326172,42.89289093017578,41.02141189575195,0.0,0.0,0.0,-0.0,0.5015245676040649,0.8567482829093933,0.14587365090847015,7.034860134124756,-1.4191800355911255,-1.0681999921798706,0.0,534576.0
1.0,-20.343652725219727,-31.450944900512695,44.96271896362305,54.21799850463867,0.0,0.0,0.0,-0.0,0.5015245676040649,0.8567482829093933,0.14587365090847015,7.034860134124756,-1.4191800355911255,-1.0681999921798706,0.0,534577.0
1.0,19.74917984008789,-12.15010929107666,18.122604370117188,24.96735954284668,0.0,0.0,0.0,-0.0,0.5015245676040649,0.8567482829093933,0.14587365090847015,7.034860134124756,-1.4191800355911255,-1.0681999921798706,0.0,534578.0
1.0,45.017051696777344,13.541833877563477,-24.30799102783203,-33.08700942993164,0.0,0.0,0.0,-0.0,0.5015245676040649,0.8567482829093933,0.14587365090847015,7.034860134124756,-1.4191800355911255,-1.0681999921798706,0.0,534579.0
1.0,43.590911865234375,32.20618438720703,-56.003414154052734,-75.69691467285156,0.0,0.0,0.0,-0.0,0.5015245676040649,0.8567482829093933,0.14587365090847015,7.034860134124756,-1.4191800355911255,-1.0681999921798706,0.0,534580.0
1.0,21.64422607421875,33.948333740234375,-54.112606048583984,-68.06675720214844,0.0,0.0,0.0,-0.0,0.5015245676040649,0.8567482829093933,0.14587365090847015,7.034860134124756,-1.4191800355911255,-1.0681999921798706,0.0,534581.0
1.0,-4.1765055656433105,17.661882400512695,-16.013687133789062,-13.127055168151855,0.0,0.0,0.0,-0.0,0.49957147240638733,0.8612648844718933,0.14440880715847015,0.4425399899482727,-1.5260000228881836,-2.0906200408935547,0.0,534582.0
1.0,-20.6489200592041,-8.39505672454834,37.18727493286133,55.50234603881836,0.0,0.0,0.0,-0.0,0.49957147240638733,0.8612648844718933,0.14440880715847015,0.4425399899482727,-1.5260000228881836,-2.0906200408935547,0.0,534583.0
1.0,-23.938730239868164,-30.479188919067383,73.40613555908203,97.34329986572266,0.0,0.0,-0.0,-0.0,0.49957147240638733,0.8612648844718933,0.14440880715847015,0.4425399899482727,-1.5260000228881836,-2.0906200408935547,0.0,534584.0
1.0,-16.27764892578125,-36.26678466796875,69.6718978881836,87.70818328857422,0.0,0.0,-0.0,-0.0,0.49957147240638733,0.8612648844718933,0.14440880715847015,0.4425399899482727,-1.5260000228881836,-2.0906200408935547,0.0,534585.0
1.0,-1.643331527709961,-22.219247817993164,26.8502140045166,32.398799896240234,0.0,0.0,-0.0,-0.0,0.49957147240638733,0.8612648844718933,0.14440880715847015,0.4425399899482727,-1.5260000228881836,-2.0906200408935547,0.0,534586.0
1.0,14.413287162780762,3.9846556186676025,-31.148540496826172,-36.01864242553711,0.0,0.0,-0.0,-0.0,0.49957147240638733,0.8612648844718933,0.14440880715847015,0.4425399899482727,-1.5260000228881836,-2.0906200408935547,0.0,534587.0
1.0,23.16859245300293,27.67473793029785,-72.31317901611328,-81.69306182861328,0.0,0.0,-0.0,-0.0,0.49957147240638733,0.8612648844718933,0.14440880715847015,0.4425399899482727,-1.5260000228881836,-2.0906200408935547,0.0,534588.0
1.0,18.651473999023438,35.583168029785156,-73.93235778808594,-84.11132049560547,0.0,0.0,-0.0,-0.0,0.49957147240638733,0.8612648844718933,0.14440880715847015,0.4425399899482727,-1.5260000228881836,-2.0906200408935547,0.0,534589.0
1.0,5.733882427215576,23.772396087646484,-33.52544021606445,-41.86501693725586,0.0,0.0,-0.0,-0.0,0.49957147240638733,0.8612648844718933,0.14440880715847015,0.4425399899482727,-1.5260000228881836,-2.0906200408935547,0.0,534590.0
1.0,-4.756866455078125,-0.7262116074562073,29.343008041381836,25.00113296508789,0.0,0.0,-0.0,-0.0,0.49957147240638733,0.8612648844718933,0.14440880715847015,0.4425399899482727,-1.5260000228881836,-2.0906200408935547,0.0,534591.0
1.0,-9.008340835571289,-24.767738342285156,78.7132568359375,75.13681030273438,0.0,0.0,-0.0,-0.0,0.5018907785415649,0.8602272868156433,0.14202845096588135,-2.685760021209717,-0.7172200083732605,-3.6776599884033203,0.0,534592.0
1.0,-13.652701377868652,-35.99654006958008,78.88513946533203,67.97017669677734,0.0,0.0,-0.0,-0.0,0.5018907785415649,0.8602272868156433,0.14202845096588135,-2.685760021209717,-0.7172200083732605,-3.6776599884033203,0.0,534593.0
1.0,-23.879179000854492,-28.652568817138672,22.495370864868164,4.1377339363098145,0.0,0.0,-0.0,-0.0,0.5018907785415649,0.8602272868156433,0.14202845096588135,-2.685760021209717,-0.7172200083732605,-3.6776599884033203,0.0,534594.0
1.0,-32.861412048339844,-6.1065216064453125,-57.44105911254883,-69.43272399902344,0.0,0.0,-0.0,-0.0,0.5018907785415649,0.8602272868156433,0.14202845096588135,-2.685760021209717,-0.7172200083732605,-3.6776599884033203,0.0,534595.0
1.0,-28.984737396240234,20.510961532592773,-110.0185775756836,-102.50898742675781,0.0,0.0,-0.0,-0.0,0.5018907785415649,0.8602272868156433,0.14202845096588135,-2.685760021209717,-0.7172200083732605,-3.6776599884033203,0.0,534596.0
1.0,-8.860782623291016,37.234344482421875,-100.61907958984375,-74.72966766357422,0.0,0.0,-0.0,-0.0,0.5018907785415649,0.8602272868156433,0.14202845096588135,-2.685760021209717,-0.7172200083732605,-3.6776599884033203,0.0,534597.0
1.0,19.982892990112305,34.92885971069336,-31.711915969848633,0.36665236949920654,0.0,0.0,-0.0,-0.0,0.5018907785415649,0.8602272868156433,0.14202845096588135,-2.685760021209717,-0.7172200083732605,-3.6776599884033203,0.0,534598.0
1.0,43.07915496826172,14.722966194152832,58.989742279052734,83.42362213134766,0.0,0.0,-0.0,-0.0,0.5018907785415649,0.8602272868156433,0.14202845096588135,-2.685760021209717,-0.7172200083732605,-3.6776599884033203,0.0,534599.0
1.0,47.01676559448242,-13.023557662963867,121.72740173339844,129.00575256347656,0.0,0.0,-0.0,-0.0,0.5018907785415649,0.8602272868156433,0.14202845096588135,-2.685760021209717,-0.7172200083732605,-3.6776599884033203,0.0,534600.0
1.0,30.633073806762695,-34.02782440185547,124.81206512451172,114.05496978759766,0.0,0.0,-0.0,-0.0,0.5018907785415649,0.8602272868156433,0.14202845096588135,-2.685760021209717,-0.7172200083732605,-3.6776599884033203,0.0,534601.0
1.0,6.377612113952637,-37.06037139892578,70.62081909179688,50.15686798095703,0.0,0.0,-0.0,-0.0,0.5051256418228149,0.8530251383781433,0.13915979862213135,1.4496999979019165,-0.366239994764328,-3.3266799449920654,0.0,534602.0
1.0,-10.649088859558105,-20.204357147216797,-11.285210609436035,-31.220741271972656,0.0,0.0,-0.0,-0.0,0.5051256418228149,0.8530251383781433,0.13915979862213135,1.4496999979019165,-0.366239994764328,-3.3266799449920654,0.0,534603.0
1.0,-13.121070861816406,7.739626884460449,-80.9031753540039,-93.02198028564453,0.0,0.0,-0.0,-0.0,0.5051256418228149,0.8530251383781433,0.13915979862213135,1.4496999979019165,-0.366239994764328,-3.3266799449920654,0.0,534604.0
1.0,-6.795092582702637,31.675527572631836,-106.66780090332031,-106.18436431884766,0.0,0.0,-0.0,-0.0,0.5051256418228149,0.8530251383781433,0.13915979862213135,1.4496999979019165,-0.366239994764328,-3.3266799449920654,0.0,534605.0
1.0,-6.713685035705566,38.194026947021484,-84.35905456542969,-74.75299072265625,0.0,0.0,-0.0,-0.0,0.5051256418228149,0.8530251383781433,0.13915979862213135,1.4496999979019165,-0.366239994764328,-3.3266799449920654,0.0,534606.0
1.0,-21.320695877075195,23.292356491088867,-35.356197357177734,-30.31350326538086,0.0,0.0,-0.0,-0.0,0.5051256418228149,0.8530251383781433,0.13915979862213135,1.4496999979019165,-0.366239994764328,-3.3266799449920654,0.0,534607.0
1.0,-40.95355224609375,-4.964535236358643,15.787182807922363,7.042089939117432,0.0,0.0,-0.0,-0.0,0.5051256418228149,0.8530251383781433,0.13915979862213135,1.4496999979019165,-0.366239994764328,-3.3266799449920654,0.0,534608.0
1.0,-45.331817626953125,-30.728193283081055,52.7109375,36.88422775268555,0.0,0.0,-0.0,-0.0,0.5051256418228149,0.8530251383781433,0.13915979862213135,1.4496999979019165,-0.366239994764328,-3.3266799449920654,0.0,534609.0
1.0,-22.362361907958984,-39.40557861328125,64.55567932128906,56.70722579956055,0.0,0.0,-0.0,-0.0,0.5051256418228149,0.8530251383781433,0.13915979862213135,1.4496999979019165,-0.366239994764328,-3.3266799449920654,0.0,534610.0
1.0,19.090057373046875,-26.198925018310547,47.471500396728516,56.88968276977539,0.0,0.0,-0.0,0.0,0.5051256418228149,0.8530251383781433,0.13915979862213135,1.4496999979019165,-0.366239994764328,-3.3266799449920654,0.0,534611.0
1.0,55.66221237182617,1.372190237045288,10.390578269958496,33.67398452758789,0.0,0.0,-0.0,0.0,0.5061022043228149,0.8559548258781433,0.13964807987213135,7.645259857177734,-0.1373399943113327,-0.1526000052690506,0.0,534612.0
1.0,67.82521057128906,27.86766242980957,-25.396425247192383,-1.1285923719406128,0.0,0.0,-0.0,0.0,0.5061022043228149,0.8559548258781433,0.13964807987213135,7.645259857177734,-0.1373399943113327,-0.1526000052690506,0.0,534613.0
1.0,50.649375915527344,38.63801956176758,-39.28790283203125,-27.22150993347168,0.0,0.0,-0.0,0.0,0.5061022043228149,0.8559548258781433,0.13964807987213135,7.645259857177734,-0.1373399943113327,-0.1526000052690506,0.0,534614.0
1.0,13.150538444519043,28.26158332824707,-25.9040584564209,-31.17830467224121,0.0,0.0,-0.0,0.0,0.5061022043228149,0.8559548258781433,0.13964807987213135,7.645259857177734,-0.1373399943113327,-0.1526000052690506,0.0,534615.0
1.0,-27.23288917541504,2.9694972038269043,4.132113933563232,-13.68868637084961,0.0,0.0,-0.0,0.0,0.5061022043228149,0.8559548258781433,0.13964807987213135,7.645259857177734,-0.1373399943113327,-0.1526000052690506,0.0,534616.0
1.0,-52.82598876953125,-23.56099510192871,31.861791610717773,10.784738540649414,0.0,0.0,-0.0,0.0,0.5061022043228149,0.8559548258781433,0.13964807987213135,7.645259857177734,-0.1373399943113327,-0.1526000052690506,0.0,534617.0
1.0,-54.68330001831055,-37.336997985839844,38.2496452331543,22.815330505371094,0.0,0.0,-0.0,0.0,0.5061022043228149,0.8559548258781433,0.13964807987213135,7.645259857177734,-0.1373399943113327,-0.1526000052690506,0.0,534618.0
1.0,-34.73134994506836,-31.05178451538086,16.501951217651367,13.92144775390625,0.0,0.0,-0.0,0.0,0.5061022043228149,0.8559548258781433,0.13964807987213135,7.645259857177734,-0.1373399943113327,-0.1526000052690506,0.0,534619.0
1.0,-1.4637218713760376,-7.802763938903809,-19.709524154663086,-8.294782638549805,0.0,0.0,-0.0,0.0,0.5061022043228149,0.8559548258781433,0.13964807987213135,7.645259857177734,-0.1373399943113327,-0.1526000052690506,0.0,534620.0
1.0,30.811433792114258,20.14738655090332,-46.04009246826172,-30.065589904785156,0.0,0.0,-0.0,0.0,0.5061022043228149,0.8559548258781433,0.13964807987213135,7.645259857177734,-0.1373399943113327,-0.1526000052690506,0.0,534621.0
1.0,44.580650329589844,37.347354888916016,-46.809242248535156,-38.97816848754883,0.0,0.0,-0.0,0.0,0.5044542551040649,0.8612648844718933,0.14141809940338135,6.531280040740967,0.2136400043964386,2.2890000343322754,0.0,534622.0
1.0,31.60620880126953,34.20315933227539,-23.97295379638672,-27.352148056030273,0.0,0.0,-0.0,0.0,0.5044542551040649,0.8612648844718933,0.14141809940338135,6.531280040740967,0.2136400043964386,2.2890000343322754,0.0,534623.0
1.0,1.1124179363250732,12.762798309326172,9.307615280151367,0.4945167899131775,0.0,0.0,-0.0,0.0,0.5044542551040649,0.8612648844718933,0.14141809940338135,6.531280040740967,0.2136400043964386,2.2890000343322754,0.0,534624.0
1.0,-28.130556106567383,-15.194138526916504,37.338104248046875,28.555307388305664,0.0,0.0,-0.0,0.0,0.5044542551040649,0.8612648844718933,0.14141809940338135,6.531280040740967,0.2136400043964386,2.2890000343322754,0.0,534625.0
1.0,-40.2830696105957,-34.6864128112793,46.76707458496094,41.954444885253906,0.0,0.0,-0.0,0.0,0.5044542551040649,0.8612648844718933,0.14141809940338135,6.531280040740967,0.2136400043964386,2.2890000343322754,0.0,534626.0
1.0,-28.6834659576416,-35.25962448120117,33.380619049072266,36.182456970214844,0.0,0.0,-0.0,0.0,0.5044542551040649,0.8612648844718933,0.14141809940338135,6.531280040740967,0.2136400043964386,2.2890000343322754,0.0,534627.0
1.0,1.0322837829589844,-16.82235336303711,4.622200012207031,15.369457244873047,0.0,0.0,-0.0,0.0,0.5044542551040649,0.8612648844718933,0.14141809940338135,6.531280040740967,0.2136400043964386,2.2890000343322754,0.0,534628.0
1.0,32.310733795166016,10.288734436035156,-25.860576629638672,-11.981963157653809,0.0,0.0,-0.0,0.0,0.5044542551040649,0.8612648844718933,0.14141809940338135,6.531280040740967,0.2136400043964386,2.2890000343322754,0.0,534629.0
1.0,47.38810729980469,31.0700626373291,-42.982208251953125,-34.10270690917969,0.0,0.0,-0.0,0.0,0.5044542551040649,0.8612648844718933,0.14141809940338135,6.531280040740967,0.2136400043964386,2.2890000343322754,0.0,534630.0
1.0,38.28482437133789,34.284122467041016,-36.10274887084961,-38.22769546508789,0.0,0.0,-0.0,0.0,0.5044542551040649,0.8612648844718933,0.14141809940338135,6.531280040740967,0.2136400043964386,2.2890000343322754,0.0,534631.0
1.0,9.947924613952637,18.569753646850586,-7.737239837646484,-18.65477752685547,0.0,0.0,-0.0,0.0,0.5025621652603149,0.8595559000968933,0.14489708840847015,2.27374005317688,-0.3204599916934967,0.4120199978351593,0.0,534632.0
